"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
134,"laplacian_kernel",8,0,396,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401374050475,2001401374059618,2001401376699637,2001401376722311,2640019
135,"laplacian_kernel",8,0,399,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401376718231,2001401376727157,2001401379361895,2001401379386637,2634738
136,"laplacian_kernel",8,0,402,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401379380987,2001401379391336,2001401382039834,2001401382063983,2648498
137,"laplacian_kernel",8,0,405,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401382057573,2001401382067834,2001401384706893,2001401384730739,2639059
138,"laplacian_kernel",8,0,408,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401384725199,2001401384734093,2001401387378112,2001401387401135,2644019
139,"laplacian_kernel",8,0,411,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401387396125,2001401387405312,2001401390048690,2001401390072221,2643378
140,"laplacian_kernel",8,0,414,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401390066841,2001401390075571,2001401392719269,2001401392743937,2643698
141,"laplacian_kernel",8,0,417,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401392737677,2001401392747589,2001401395397848,2001401395427703,2650259
142,"laplacian_kernel",8,0,420,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401395415873,2001401395424888,2001401398070827,2001401398095999,2645939
143,"laplacian_kernel",8,0,423,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401398088509,2001401398097707,2001401400742205,2001401400767954,2644498
144,"laplacian_kernel",8,0,426,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401400760714,2001401400770845,2001401403414064,2001401403437080,2643219
145,"laplacian_kernel",8,0,429,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401403432491,2001401403441189,2001401406087926,2001401406108537,2646737
146,"laplacian_kernel",8,0,432,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401406110657,2001401406130006,2001401408781223,2001401408804623,2651217
147,"laplacian_kernel",8,0,435,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401408799492,2001401408808743,2001401411451481,2001401411478418,2642738
148,"laplacian_kernel",8,0,438,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401411469658,2001401411478041,2001401414123499,2001401414148524,2645458
149,"laplacian_kernel",8,0,441,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401414141764,2001401414150379,2001401416794236,2001401416817970,2643857
150,"laplacian_kernel",8,0,444,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401416812720,2001401416821117,2001401419461454,2001401419485456,2640337
151,"laplacian_kernel",8,0,447,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401419479526,2001401419488174,2001401422132512,2001401422157162,2644338
152,"laplacian_kernel",8,0,450,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401422151722,2001401422160352,2001401424807410,2001401424832438,2647058
153,"laplacian_kernel",8,0,453,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401424826068,2001401424834930,2001401427475587,2001401427499014,2640657
154,"laplacian_kernel",8,0,456,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401427493564,2001401427501987,2001401430145685,2001401430172990,2643698
155,"laplacian_kernel",8,0,459,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401430164210,2001401430173365,2001401432815143,2001401432848746,2641778
156,"laplacian_kernel",8,0,462,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401432834316,2001401432843463,2001401435494360,2001401435526192,2650897
157,"laplacian_kernel",8,0,465,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401435513972,2001401435522521,2001401438163338,2001401438194228,2640817
158,"laplacian_kernel",8,0,468,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401438182238,2001401438190698,2001401440837276,2001401440864184,2646578
159,"laplacian_kernel",8,0,471,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401440856074,2001401440864636,2001401443501454,2001401443525500,2636818
160,"laplacian_kernel",8,0,474,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401443520480,2001401443529614,2001401446165791,2001401446194086,2636177
161,"laplacian_kernel",8,0,477,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401446183695,2001401446193311,2001401448836209,2001401448864012,2642898
162,"laplacian_kernel",8,0,480,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401448855492,2001401448865329,2001401451510307,2001401451535558,2644978
163,"laplacian_kernel",8,0,483,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401451528347,2001401451537667,2001401454176084,2001401454201493,2638417
164,"laplacian_kernel",8,0,486,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401454194273,2001401454204085,2001401456845382,2001401456869059,2641297
165,"laplacian_kernel",8,0,489,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401456864009,2001401456872422,2001401459520440,2001401459543285,2648018
166,"laplacian_kernel",8,0,492,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401459538395,2001401459547320,2001401462190857,2001401462213441,2643537
167,"laplacian_kernel",8,0,495,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401462208681,2001401462217578,2001401464863995,2001401464888547,2646417
168,"laplacian_kernel",8,0,498,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401464883487,2001401464891835,2001401467533453,2001401467558223,2641618
169,"laplacian_kernel",8,0,501,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401467551563,2001401467561002,2001401470207419,2001401470230839,2646417
170,"laplacian_kernel",8,0,504,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401470230259,2001401470256699,2001401472909996,2001401472933695,2653297
171,"laplacian_kernel",8,0,507,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401472928405,2001401472937517,2001401475576414,2001401475601051,2638897
172,"laplacian_kernel",8,0,510,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401475595021,2001401475603454,2001401478252112,2001401478275507,2648658
173,"laplacian_kernel",8,0,513,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401478270497,2001401478279312,2001401480923330,2001401480947793,2644018
174,"laplacian_kernel",8,0,516,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401480941833,2001401480951170,2001401483589108,2001401483611129,2637938
175,"laplacian_kernel",8,0,519,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401483607429,2001401483615988,2001401486259686,2001401486284755,2643698
176,"laplacian_kernel",8,0,522,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401486278705,2001401486288806,2001401488932663,2001401488956521,2643857
177,"laplacian_kernel",8,0,525,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401488951121,2001401488960184,2001401491603241,2001401491627367,2643057
178,"laplacian_kernel",8,0,528,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401491622176,2001401491630921,2001401494269179,2001401494292293,2638258
179,"laplacian_kernel",8,0,531,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401494287822,2001401494296699,2001401496936397,2001401496960868,2639698
180,"laplacian_kernel",8,0,534,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401496954688,2001401496964237,2001401499605215,2001401499629544,2640978
181,"laplacian_kernel",8,0,537,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401499623794,2001401499632575,2001401502274032,2001401502296100,2641457
182,"laplacian_kernel",8,0,540,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401502292020,2001401502301073,2001401504938050,2001401504962106,2636977
183,"laplacian_kernel",8,0,543,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401504956806,2001401504965410,2001401507613108,2001401507638212,2647698
184,"laplacian_kernel",8,0,546,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401507632412,2001401507642388,2001401510283206,2001401510305638,2640818
185,"laplacian_kernel",8,0,549,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401510300868,2001401510309446,2001401512954584,2001401512979334,2645138
186,"laplacian_kernel",8,0,552,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401512972754,2001401512981944,2001401515628681,2001401515651750,2646737
187,"laplacian_kernel",8,0,555,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401515647740,2001401515656362,2001401518302139,2001401518325576,2645777
188,"laplacian_kernel",8,0,558,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401518320486,2001401518329499,2001401520970797,2001401520996452,2641298
189,"laplacian_kernel",8,0,561,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401520989842,2001401520998637,2001401523645855,2001401523669408,2647218
190,"laplacian_kernel",8,0,564,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401523664348,2001401523673055,2001401526325393,2001401526349724,2652338
191,"laplacian_kernel",8,0,567,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401526343564,2001401526352113,2001401528989571,2001401529016110,2637458
192,"laplacian_kernel",8,0,570,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401529011150,2001401529019971,2001401531667668,2001401531692506,2647697
193,"laplacian_kernel",8,0,573,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401531687016,2001401531696144,2001401534342882,2001401534366162,2646738
194,"laplacian_kernel",8,0,576,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401534365302,2001401534392162,2001401537041460,2001401537065908,2649298
195,"laplacian_kernel",8,0,579,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401537059897,2001401537070100,2001401539708038,2001401539731983,2637938
196,"laplacian_kernel",8,0,582,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401539726194,2001401539735718,2001401542380537,2001401542408500,2644819
197,"laplacian_kernel",8,0,585,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401542398960,2001401542408217,2001401545046635,2001401545072106,2638418
198,"laplacian_kernel",8,0,588,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401545064886,2001401545073995,2001401547718493,2001401547742931,2644498
199,"laplacian_kernel",8,0,591,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401547736351,2001401547745214,2001401550387472,2001401550412237,2642258
200,"laplacian_kernel",8,0,594,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401550406427,2001401550415312,2001401553057250,2001401553081013,2641938
201,"laplacian_kernel",8,0,597,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401553075613,2001401553084450,2001401555726548,2001401555751189,2642098
202,"laplacian_kernel",8,0,600,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401555744689,2001401555754069,2001401558403847,2001401558429045,2649778
203,"laplacian_kernel",8,0,603,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401558422295,2001401558432167,2001401561076825,2001401561100481,2644658
204,"laplacian_kernel",8,0,606,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401561095221,2001401561104505,2001401563745164,2001401563769857,2640659
205,"laplacian_kernel",8,0,609,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401563764257,2001401563773164,2001401566416062,2001401566439153,2642898
206,"laplacian_kernel",8,0,612,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401566434213,2001401566443262,2001401569083120,2001401569108719,2639858
207,"laplacian_kernel",8,0,615,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401569101219,2001401569110800,2001401571761859,2001401571786225,2651059
208,"laplacian_kernel",8,0,618,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401571781325,2001401571790659,2001401574439957,2001401574464241,2649298
209,"laplacian_kernel",8,0,621,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401574458721,2001401574468437,2001401577116135,2001401577142187,2647698
210,"laplacian_kernel",8,0,624,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401577136887,2001401577146696,2001401579785914,2001401579809983,2639218
211,"laplacian_kernel",8,0,627,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401579804563,2001401579813754,2001401582464172,2001401582489649,2650418
212,"laplacian_kernel",8,0,630,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401582481958,2001401582491692,2001401585140031,2001401585165115,2648339
213,"laplacian_kernel",8,0,633,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401585158575,2001401585167391,2001401587806449,2001401587829310,2639058
214,"laplacian_kernel",8,0,636,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401587824370,2001401587833489,2001401590476067,2001401590498636,2642578
215,"laplacian_kernel",8,0,639,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401590494766,2001401590503748,2001401593140566,2001401593164832,2636818
216,"laplacian_kernel",8,0,642,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401593160042,2001401593169206,2001401595813384,2001401595837508,2644178
217,"laplacian_kernel",8,0,645,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401595831808,2001401595840396,2001401598475934,2001401598497414,2635538
218,"laplacian_kernel",8,0,648,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401598498004,2001401598523454,2001401601166672,2001401601189540,2643218
219,"laplacian_kernel",8,0,651,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401601185160,2001401601194032,2001401603829410,2001401603854626,2635378
220,"laplacian_kernel",8,0,654,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401603847706,2001401603856930,2001401606497908,2001401606521582,2640978
221,"laplacian_kernel",8,0,657,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401606516072,2001401606525108,2001401609166247,2001401609190718,2641139
222,"laplacian_kernel",8,0,660,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401609184858,2001401609193607,2001401611840025,2001401611862414,2646418
223,"laplacian_kernel",8,0,663,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401611858434,2001401611867545,2001401614515403,2001401614537850,2647858
224,"laplacian_kernel",8,0,666,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401614534070,2001401614542283,2001401617180221,2001401617204316,2637938
225,"laplacian_kernel",8,0,669,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401617198916,2001401617208222,2001401619850320,2001401619874532,2642098
226,"laplacian_kernel",8,0,672,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401619868412,2001401619877360,2001401622521698,2001401622544398,2644338
227,"laplacian_kernel",8,0,675,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401622540338,2001401622549378,2001401625189876,2001401625213964,2640498
228,"laplacian_kernel",8,0,678,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401625208624,2001401625217396,2001401627855014,2001401627877699,2637618
229,"laplacian_kernel",8,0,681,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401627873290,2001401627882215,2001401630525273,2001401630548865,2643058
230,"laplacian_kernel",8,0,684,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401630543105,2001401630551513,2001401633196651,2001401633219211,2645138
231,"laplacian_kernel",8,0,687,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401633214481,2001401633223691,2001401635867229,2001401635892137,2643538
232,"laplacian_kernel",8,0,690,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401635886457,2001401635895069,2001401638538447,2001401638562903,2643378
233,"laplacian_kernel",8,0,693,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401638556023,2001401638565488,2001401641212706,2001401641236519,2647218
234,"laplacian_kernel",8,0,696,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401641231109,2001401641240546,2001401643883764,2001401643907785,2643218
235,"laplacian_kernel",8,0,699,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401643902255,2001401643911284,2001401646558342,2001401646582701,2647058
236,"laplacian_kernel",8,0,702,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401646576511,2001401646585542,2001401649233081,2001401649256927,2647539
237,"laplacian_kernel",8,0,705,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401649251807,2001401649260601,2001401651912299,2001401651935883,2651698
238,"laplacian_kernel",8,0,708,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401651930553,2001401651940139,2001401654580157,2001401654604339,2640018
239,"laplacian_kernel",8,0,711,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401654598099,2001401654607517,2001401657245775,2001401657270245,2638258
240,"laplacian_kernel",8,0,714,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401657264675,2001401657273776,2001401659918594,2001401659941141,2644818
241,"laplacian_kernel",8,0,717,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401659937261,2001401659946019,2001401662587477,2001401662611537,2641458
242,"laplacian_kernel",8,0,720,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401662609567,2001401662619477,2001401665264615,2001401665289473,2645138
243,"laplacian_kernel",8,0,723,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401665284262,2001401665294215,2001401667942073,2001401667966479,2647858
244,"laplacian_kernel",8,0,726,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401667960299,2001401667969274,2001401670604652,2001401670632214,2635378
245,"laplacian_kernel",8,0,729,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401670622754,2001401670632012,2001401673278270,2001401673305891,2646258
246,"laplacian_kernel",8,0,732,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401673296520,2001401673306270,2001401675953169,2001401675977057,2646899
247,"laplacian_kernel",8,0,735,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401675971486,2001401675980689,2001401678620707,2001401678644822,2640018
248,"laplacian_kernel",8,0,738,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401678639532,2001401678648227,2001401681301046,2001401681325668,2652819
249,"laplacian_kernel",8,0,741,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401681319898,2001401681329846,2001401683969544,2001401683994154,2639698
250,"laplacian_kernel",8,0,744,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401683988184,2001401683998664,2001401686640443,2001401686662710,2641779
251,"laplacian_kernel",8,0,747,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401686658620,2001401686667803,2001401689309261,2001401689333786,2641458
252,"laplacian_kernel",8,0,750,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401689327876,2001401689336781,2001401691986720,2001401692014422,2649939
253,"laplacian_kernel",8,0,753,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401692010122,2001401692018880,2001401694655538,2001401694677748,2636658
254,"laplacian_kernel",8,0,756,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401694673688,2001401694682738,2001401697330597,2001401697355964,2647859
255,"laplacian_kernel",8,0,759,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401697348954,2001401697358597,2001401700003895,2001401700027560,2645298
256,"laplacian_kernel",8,0,762,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401700022910,2001401700031895,2001401702674634,2001401702698336,2642739
257,"laplacian_kernel",8,0,765,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401702692876,2001401702702154,2001401705344412,2001401705368652,2642258
258,"laplacian_kernel",8,0,768,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401705363662,2001401705372892,2001401708013070,2001401708038628,2640178
259,"laplacian_kernel",8,0,771,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401708033298,2001401708042191,2001401710680449,2001401710704454,2638258
260,"laplacian_kernel",8,0,774,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401710698423,2001401710707329,2001401713342867,2001401713368740,2635538
261,"laplacian_kernel",8,0,777,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401713361309,2001401713371187,2001401716010246,2001401716034166,2639059
262,"laplacian_kernel",8,0,780,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401716028586,2001401716037446,2001401718675704,2001401718698081,2638258
263,"laplacian_kernel",8,0,783,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401718693901,2001401718702744,2001401721342763,2001401721376137,2640019
264,"laplacian_kernel",8,0,786,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401721361887,2001401721373803,2001401724015101,2001401724040363,2641298
265,"laplacian_kernel",8,0,789,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401724033223,2001401724042321,2001401726681859,2001401726704839,2639538
266,"laplacian_kernel",8,0,792,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401726705609,2001401726730019,2001401729364597,2001401729391435,2634578
267,"laplacian_kernel",8,0,795,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401729382215,2001401729390997,2001401732039496,2001401732064571,2648499
268,"laplacian_kernel",8,0,798,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401732057621,2001401732067656,2001401734710554,2001401734733187,2642898
269,"laplacian_kernel",8,0,801,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401734728157,2001401734737114,2001401737383853,2001401737409003,2646739
270,"laplacian_kernel",8,0,804,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401737402553,2001401737411533,2001401740055871,2001401740084159,2644338
271,"laplacian_kernel",8,0,807,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401740074289,2001401740083071,2001401742728690,2001401742757535,2645619
272,"laplacian_kernel",8,0,810,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401742747785,2001401742757490,2001401745394948,2001401745421301,2637458
273,"laplacian_kernel",8,0,813,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401745414601,2001401745425508,2001401748069047,2001401748093287,2643539
274,"laplacian_kernel",8,0,816,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401748088157,2001401748097047,2001401750743945,2001401750766573,2646898
275,"laplacian_kernel",8,0,819,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401750762833,2001401750771945,2001401753407004,2001401753429218,2635059
276,"laplacian_kernel",8,0,822,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401753424958,2001401753434044,2001401756070542,2001401756100604,2636498
277,"laplacian_kernel",8,0,825,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401756089024,2001401756097742,2001401758747201,2001401758769781,2649459
278,"laplacian_kernel",8,0,828,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401758765330,2001401758774241,2001401761419699,2001401761444476,2645458
279,"laplacian_kernel",8,0,831,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401761438486,2001401761447699,2001401764090598,2001401764114722,2642899
280,"laplacian_kernel",8,0,834,1580852,1580852,134217728,256,0,0,24,0,32,64,"0x0","0x7f8ede91d5c0",2001401764110152,2001401764118918,2001401766765976,2001401766789928,2647058
